Date,Open,High,Low,Close,AdjClose,Volume
1999-07-12,16.1250,16.1250,15.6875,15.8125,10.0317,9723300
1999-07-13,15.7500,15.9167,15.5625,15.8542,10.0581,13017300
1999-07-14,15.9167,16.0000,15.8333,15.8750,10.0713,9129300
1999-07-15,16.0208,16.1042,15.7917,15.8333,10.0449,11910000
1999-07-16,15.8125,16.0000,15.7500,16.0000,10.1506,12232500
1999-07-19,16.0000,16.1875,15.8750,16.0208,10.1638,12996900
1999-07-20,16.0417,16.0833,15.5000,15.6250,9.9127,16919700
1999-07-21,15.5625,15.6667,15.1458,15.1458,9.6087,17827200
1999-07-22,15.2500,15.3958,14.7917,15.0625,9.5559,16245900
1999-07-23,15.1042,15.3125,14.8542,14.9792,9.5030,11053500
1999-07-26,14.8750,15.3958,14.8333,15.2083,9.6484,11744700
1999-07-27,15.2708,15.3333,15.0000,15.1875,9.6352,13007100
1999-07-28,15.0000,15.1042,14.8750,15.0208,9.5294,11176200
1999-07-29,14.6667,14.8125,14.3333,14.6667,9.3047,18322800
1999-07-30,14.7500,14.7917,14.0833,14.0833,8.9347,19624500
1999-08-02,14.1042,14.5000,14.0000,14.1250,8.9611,16741800
1999-08-03,14.1875,14.2917,13.7708,13.9792,8.8686,16578300
1999-08-04,13.7708,13.8125,13.6042,13.6458,8.6571,18633600
1999-08-05,13.6875,13.7917,12.9583,13.7917,8.7496,24172500
1999-08-06,13.6250,14.0208,13.3958,13.7500,8.7232,16248000
1999-08-09,13.6875,13.6875,13.3542,13.3958,8.4985,13975200
1999-08-10,13.5833,14.4792,13.2917,14.2917,9.0668,35120400
1999-08-11,14.5417,14.8125,14.4375,14.4583,9.1726,24087000
1999-08-12,14.6667,14.9375,14.6458,14.7917,9.3840,18532200
1999-08-13,14.9792,15.0625,14.8542,14.9375,9.4766,20518200
1999-08-16,14.9167,15.3333,14.6875,15.3333,9.7277,15660600
1999-08-17,15.5208,15.6667,15.1667,15.6458,9.9259,19025400
1999-08-18,15.6667,15.7917,15.4375,15.4583,9.8070,15713400
1999-08-19,15.3333,15.3542,14.9583,15.3542,9.7409,13353900
1999-08-20,15.4792,15.6458,15.3542,15.5625,9.8731,12127500
1999-08-23,15.6250,15.9375,15.6042,15.9167,10.0978,16344000
1999-08-24,15.8750,16.0208,15.6667,15.8542,10.0581,13956300
1999-08-25,15.6458,16.1458,15.2917,16.1250,10.2299,21336300
1999-08-26,16.0000,16.0417,15.5833,15.7708,10.0052,12887700
1999-08-27,15.7083,15.7708,15.3750,15.5625,9.8731,11529000
1999-08-30,15.6250,15.6667,15.1458,15.1667,9.6219,10891500
1999-08-31,15.3125,15.3125,14.5417,14.7708,9.3708,16377900
1999-09-01,14.7708,15.0833,14.6458,15.0000,9.5162,14467200
1999-09-02,14.6667,15.2708,14.5208,15.2292,9.6616,16133100
1999-09-03,15.6042,15.8542,15.3750,15.8542,10.0581,17112000
1999-09-07,15.8125,15.8125,15.4167,15.4167,9.7805,9863400
1999-09-08,15.3333,15.7083,15.2500,15.7083,9.9656,12004500
1999-09-09,15.5833,15.8542,15.4167,15.8333,10.0449,13500300
1999-09-10,15.9583,15.9792,15.6250,15.8958,10.0845,14019000
1999-09-13,15.7083,16.0000,15.6458,16.0000,10.1506,10321500
1999-09-14,15.8542,15.9583,15.6250,15.6458,9.9259,11304300
1999-09-15,15.8750,16.0000,15.1250,15.1667,9.6322,18499500
1999-09-16,15.1875,15.2708,14.8542,15.1042,9.5925,16559700
1999-09-17,15.3125,15.6042,15.1875,15.5417,9.8704,20836500
1999-09-20,15.5208,15.7500,15.3958,15.3958,9.7777,9160800
1999-09-21,15.0000,15.3542,14.9167,15.2500,9.6851,17532600
1999-09-22,15.2708,15.8958,15.1875,15.7500,10.0027,16189500
1999-09-23,15.8750,15.9375,15.5417,15.5625,9.8836,17090700
1999-09-24,15.5208,15.8333,15.3958,15.5000,9.8439,19018800
1999-09-27,15.6667,15.8125,15.4375,15.4375,9.8042,15614100
1999-09-28,15.4167,15.7083,15.2292,15.6458,9.9365,15641100
1999-09-29,15.5833,15.5833,15.1875,15.2083,9.6587,14682300
1999-09-30,15.3750,16.0000,15.3542,15.8542,10.0688,19797600
1999-10-01,16.0000,16.1250,15.8542,16.1042,10.2276,19431600
1999-10-04,16.3125,16.8125,16.2708,16.7708,10.6510,22887300
1999-10-05,16.7708,17.5417,16.6458,17.0833,10.8495,27634800
1999-10-06,16.8542,17.2292,16.6250,17.1250,10.8759,21144900
1999-10-07,17.1250,17.1667,16.8958,17.1042,10.8627,13363200
1999-10-08,17.2917,18.4583,17.2292,18.4583,11.7227,28465200
1999-10-11,18.2708,18.3333,17.9792,17.9792,11.4184,20249700
1999-10-12,17.9792,18.1458,17.7292,17.9583,11.4052,14804700
1999-10-13,17.8542,17.9375,17.0833,17.1042,10.8627,18206100
1999-10-14,17.0833,17.6458,16.9167,17.4583,11.0876,15995400
1999-10-15,17.2917,17.4167,16.9167,16.9375,10.7568,20937600
1999-10-18,17.0417,17.5000,16.5000,17.3750,11.0347,21677100
1999-10-19,17.5417,17.7917,17.4167,17.5625,11.1538,16677600
1999-10-20,17.7917,18.3333,17.5833,18.2708,11.6036,16809300
1999-10-21,18.0625,18.3125,17.7708,18.2917,11.6169,15221100
1999-10-22,18.4792,19.3333,18.3542,19.0208,12.0799,22602000
1999-10-25,18.6458,18.9792,18.5000,18.6458,11.8418,20707500
1999-10-26,18.1667,18.1875,17.1667,17.7500,11.2729,40971600
1999-10-27,17.5833,17.7708,17.1667,17.6667,11.2199,21902100
1999-10-28,18.0417,18.6458,18.0208,18.5833,11.8021,27269100
1999-10-29,18.9792,19.5000,18.7708,18.7708,11.9212,29057400
1999-11-01,19.0833,19.2917,18.7083,18.7500,11.9079,14335500
1999-11-02,18.7708,19.0417,18.5417,18.7083,11.8815,13738800
1999-11-03,18.5833,18.8125,18.3333,18.5833,11.8021,12243900
1999-11-04,18.8333,19.0000,18.6250,18.6667,11.8550,12451800
1999-11-05,19.1667,19.5833,19.0833,19.3542,12.2916,18719700
1999-11-08,19.5000,19.7292,19.4375,19.5000,12.3843,14644200
1999-11-09,19.3333,19.3958,18.8542,19.3333,12.2784,30078900
1999-11-10,19.3333,19.5000,19.0417,19.0417,12.0932,20973600
1999-11-11,18.9583,19.1667,18.8958,19.1458,12.1593,18870600
1999-11-12,19.3125,19.6250,18.9583,19.6250,12.4636,16823100
1999-11-15,19.6667,20.2292,19.4167,19.6458,12.4769,27113400
1999-11-16,19.8333,20.1250,19.5833,19.9583,12.6753,18645900
1999-11-17,19.7917,20.2083,19.5625,19.6250,12.4636,19397100
1999-11-18,19.7292,19.9167,19.5000,19.7917,12.5695,17171700
1999-11-19,19.4583,19.6875,19.2500,19.3750,12.3049,14962500
1999-11-22,19.0625,19.0833,18.7083,18.9167,12.0138,18967800
1999-11-23,18.8750,18.8750,18.5000,18.6458,11.8418,19431000
1999-11-24,18.8333,19.5000,18.8125,19.3125,12.2652,17006400
1999-11-26,19.3333,19.5625,19.2083,19.4010,12.3214,6891300
1999-11-29,19.5000,19.7917,19.3333,19.6667,12.4901,14379000
1999-11-30,19.5833,19.6458,19.0833,19.2083,12.1990,13128300
1999-12-01,19.2292,19.6667,19.2292,19.5260,12.4008,15958200
1999-12-02,19.6667,19.7292,19.0000,19.2240,12.2089,15855000
1999-12-03,19.3958,19.7500,19.3125,19.6875,12.5033,18516000
1999-12-06,19.5208,20.1667,19.4167,19.8594,12.6125,16347000
1999-12-07,19.9375,20.0417,19.3333,19.3333,12.2784,19085100
1999-12-08,19.6042,19.7708,19.3333,19.5521,12.4173,13800000
1999-12-09,19.5000,20.7500,19.2083,20.7500,13.1781,26424300
1999-12-10,20.8333,21.5000,20.6250,21.0833,13.3898,37787400
1999-12-13,21.8333,23.0625,21.5833,22.6667,14.3954,28173000
1999-12-14,22.3333,22.8333,22.3125,22.3542,14.1969,22515300
1999-12-15,22.3333,22.3542,21.7083,22.0052,13.9857,23528400
1999-12-16,22.2500,22.9167,22.0000,22.8750,14.5385,25461000
1999-12-17,22.9375,22.9583,21.5833,21.6667,13.7706,44009700
1999-12-20,22.0417,22.1458,21.0625,21.4271,13.6183,18991800
1999-12-21,21.3333,21.8958,21.1875,21.6042,13.7308,13889700
1999-12-22,21.5417,22.0208,21.5417,21.8958,13.9162,11258100
1999-12-23,22.3333,22.6667,22.2500,22.4583,14.2737,11541900
1999-12-27,22.4375,23.3750,22.4375,23.1458,14.7107,15694800
1999-12-28,22.8750,23.3958,22.8542,23.1042,14.6842,10596000
1999-12-29,23.1875,23.3333,22.4583,22.4583,14.2737,7552800
1999-12-30,22.7083,23.1875,22.6042,22.6042,14.3664,7931700
1999-12-31,22.7708,23.4167,22.7500,23.0417,14.6444,6338100
2000-01-03,22.7917,23.0000,21.8333,22.2708,14.1545,25109700
2000-01-04,21.8333,21.9375,21.3958,21.4375,13.6249,20235300
2000-01-05,21.2917,21.4583,20.7292,21.0000,13.3468,21056100
2000-01-06,21.0000,21.5208,20.8958,21.2292,13.4925,19633500
2000-01-07,21.5000,22.9792,21.5000,22.8333,14.5120,23930700
2000-01-10,22.4167,22.5000,21.8750,22.4167,14.2472,20142900
2000-01-11,22.3542,22.5833,21.8750,22.0833,14.0354,14829900
2000-01-12,22.0625,22.2500,21.6875,21.6875,13.7838,12255000
2000-01-13,22.0000,22.0417,21.6667,21.7083,13.7970,15063000
2000-01-14,21.3333,21.9792,21.3333,21.5000,13.6646,18936600
2000-01-18,21.0625,22.1458,21.0208,21.8542,13.8897,19326600
2000-01-19,21.7500,21.9375,21.3333,21.3542,13.5719,14459700
2000-01-20,21.4792,21.5000,20.8333,21.1250,13.4263,17214300
2000-01-21,21.3125,21.3125,20.6875,20.8125,13.2277,20857500
2000-01-24,21.1458,21.1458,19.1667,19.7917,12.5789,23399700
2000-01-25,19.9375,20.3958,19.8333,20.3750,12.9496,19211400
2000-01-26,20.3750,20.6875,20.0000,20.6458,13.1218,13615200
2000-01-27,20.4375,20.5000,19.2917,19.7083,12.5259,21969900
2000-01-28,19.6250,19.6250,17.8333,18.3750,11.6785,42088200
2000-01-31,18.1875,18.5000,18.0417,18.2500,11.5990,23918100
2000-02-01,18.3333,19.8333,18.3125,19.5625,12.4332,25077000
2000-02-02,19.6250,20.0417,19.3125,19.4583,12.3670,18103800
2000-02-03,19.4583,19.6042,18.7500,19.4583,12.3670,20997000
2000-02-04,19.3125,19.3125,18.6667,18.7708,11.9301,19649100
2000-02-07,18.8750,18.8750,18.2083,18.5833,11.8109,18131100
2000-02-08,19.1042,19.8958,18.9583,19.8333,12.6053,25728300
2000-02-09,20.0000,20.0417,19.1042,19.2708,12.2478,24649800
2000-02-10,19.2083,19.4583,18.9375,19.0000,12.0757,13774800
2000-02-11,19.1458,19.1667,18.5417,18.6875,11.8771,14450100
2000-02-14,18.8958,19.6250,18.8333,19.6250,12.4729,17410800
2000-02-15,18.9792,19.3333,18.3333,19.3333,12.2876,29136300
2000-02-16,18.8333,18.8333,17.5625,17.5833,11.1753,40757400
2000-02-17,17.6458,17.8333,16.0000,16.1250,10.2485,74300100
2000-02-18,16.1667,16.5000,15.7500,15.9167,10.1161,58183200
2000-02-22,16.4167,16.4375,15.5833,16.0417,10.1955,37027800
2000-02-23,16.1458,16.1667,15.5833,15.6667,9.9572,38623200
2000-02-24,15.6667,15.9583,14.4792,15.9583,10.1425,58295700
2000-02-25,14.7708,15.1042,14.5417,14.8333,9.4275,50725500
2000-02-28,14.8542,15.6458,14.8542,15.3958,9.7850,53508300
2000-02-29,15.9792,16.5833,15.9792,16.2500,10.3279,51591600
2000-03-01,16.6250,16.6667,15.8333,16.3333,10.3809,30497400
2000-03-02,17.5833,17.6250,16.8125,16.8542,10.7119,46628100
2000-03-03,17.3750,17.7708,17.1667,17.5417,11.1488,32372400
2000-03-06,17.5417,17.5625,16.2083,16.8333,10.6987,31480800
2000-03-07,16.5417,16.5417,15.7083,15.8542,10.0763,29174100
2000-03-08,15.7708,16.4375,15.2083,16.1042,10.2352,30056100
2000-03-09,16.3333,16.4792,15.6250,16.3125,10.3676,23834700
2000-03-10,16.5833,16.5833,15.8125,15.9792,10.1558,21016500
2000-03-13,15.4167,15.9792,15.2917,15.8958,10.1028,23183700
2000-03-14,15.6667,16.2708,15.4375,15.9167,10.1161,29955000
2000-03-15,15.8125,17.3125,15.5208,17.1667,10.9242,44010000
2000-03-16,17.4375,18.5208,17.2083,18.2083,11.5871,59148000
2000-03-17,18.1875,18.7500,18.0417,18.5833,11.8258,37911900
2000-03-20,18.6042,18.6042,17.7917,18.3750,11.6932,20307300
2000-03-21,18.4792,18.8750,18.1667,18.8750,12.0114,23563800
2000-03-22,18.8333,18.8333,18.0000,18.4583,11.7462,29890500
2000-03-23,18.1250,18.1875,17.8333,18.0000,11.4545,21076500
2000-03-24,18.1458,18.5625,18.0000,18.5000,11.7727,23858700
2000-03-27,18.2292,18.5000,18.0833,18.4792,11.7595,17324700
2000-03-28,18.1875,18.6458,18.1667,18.1667,11.5606,17392800
2000-03-29,18.5000,19.7917,18.4792,19.5833,12.4621,40790100
2000-03-30,19.9167,20.2500,19.6250,19.6667,12.5152,34712400
2000-03-31,19.7500,19.7708,18.5000,18.8333,11.9848,27162000
2000-04-03,18.8750,20.6667,18.8750,20.3958,12.9792,35807100
2000-04-04,20.5625,21.1042,19.1667,20.0000,12.7273,41027400
2000-04-05,19.7708,20.0417,19.1875,19.4167,12.3561,21198000
2000-04-06,19.7083,20.4167,19.5833,20.3750,12.9659,21762600
2000-04-07,20.4167,20.6667,20.2083,20.5000,13.0455,12039300
2000-04-10,20.5000,21.2292,20.3333,21.1875,13.4829,16563000
2000-04-11,20.9583,21.1667,20.5000,21.1250,13.4432,16066200
2000-04-12,21.1458,21.6458,20.6875,20.8125,13.2443,21729900
2000-04-13,20.7708,20.7708,19.8333,20.0208,12.7405,23653500
2000-04-14,19.3333,19.6458,18.3333,18.3333,11.6667,28118100
2000-04-17,18.3750,18.7917,17.2500,18.0000,11.4545,28981500
2000-04-18,18.0000,18.7708,17.7083,17.9583,11.4280,22983600
2000-04-19,18.0417,18.5000,17.9167,18.3125,11.6534,18765900
2000-04-20,18.3750,19.3125,18.3750,19.2292,12.2367,18271200
2000-04-24,19.3125,20.2083,19.1667,19.6250,12.4886,16901100
2000-04-25,19.3542,20.2500,19.1875,19.8958,12.6610,18114900
2000-04-26,20.0625,20.2500,19.4375,19.5833,12.4621,15606000
2000-04-27,19.2083,19.4792,18.8333,19.2292,12.2367,16545000
2000-04-28,18.9375,19.1042,18.4583,18.4583,11.7462,15037800
2000-05-01,18.7917,19.6042,18.7292,19.3125,12.2898,15327000
2000-05-02,19.1042,19.2708,18.8958,19.2083,12.2235,14464500
2000-05-03,18.0833,18.1667,17.5833,17.8125,11.3352,31371900
2000-05-04,17.9792,17.9792,16.8125,17.0000,10.8182,32300700
2000-05-05,16.7292,17.6250,16.7292,17.1042,10.8845,25920000
2000-05-08,17.0833,17.4583,16.5000,17.4583,11.1098,22878300
2000-05-09,18.1250,18.2917,17.5000,17.6667,11.2424,26664600
2000-05-10,17.8125,19.0417,17.6667,18.8958,12.0246,33735900
2000-05-11,18.9792,19.0208,18.3333,18.6667,11.8788,18315900
2000-05-12,18.5833,19.0625,18.4375,18.9375,12.0511,13113000
2000-05-15,18.7500,19.1042,18.5000,19.0000,12.0909,12816900
2000-05-16,19.1458,19.6875,19.0625,19.3333,12.3030,19136100
2000-05-17,18.8958,18.9167,18.4792,18.7917,11.9583,13776900
2000-05-18,18.7500,19.3125,18.7292,19.3125,12.2898,14663700
2000-05-19,18.7083,19.5833,18.7083,19.0208,12.1042,19073100
2000-05-22,19.2292,19.2292,18.7292,19.1250,12.1705,13884300
2000-05-23,19.1875,19.4583,18.9375,19.0625,12.1307,12873000
2000-05-24,18.4167,19.0000,17.5833,18.9583,12.0644,31024500
2000-05-25,18.6042,18.8958,18.0208,18.3333,11.6667,13857600
2000-05-26,18.0833,18.3333,17.7083,18.0000,11.4545,11989200
2000-05-30,17.6875,18.0417,17.5625,17.7917,11.3220,13058100
2000-05-31,18.2917,20.0000,18.1667,19.2083,12.2235,22976700
2000-06-01,19.0417,19.2292,18.7500,19.0000,12.0909,14359200
2000-06-02,19.6250,20.0208,19.3542,19.6875,12.5284,21264300
2000-06-05,19.7708,19.9167,19.5833,19.7708,12.5814,13081200
2000-06-06,19.6042,19.6042,19.2500,19.4167,12.3561,13320300
2000-06-07,19.2500,19.6875,19.2500,19.2917,12.2765,10273800
2000-06-08,19.2708,19.3333,18.7708,18.9583,12.0644,11979300
2000-06-09,19.1458,19.3333,17.9792,18.0000,11.4545,21849300
2000-06-12,18.0000,18.1250,17.2708,17.5833,11.1894,24267600
2000-06-13,17.3542,18.3333,17.2083,18.3333,11.6667,23135100
2000-06-14,18.3125,18.5625,18.0417,18.3750,11.7060,20060400
2000-06-15,18.3542,18.7292,18.2708,18.5000,11.7856,17046900
2000-06-16,18.2500,18.7083,17.7500,17.9583,11.4405,28709100
2000-06-19,17.8958,18.3333,17.6042,18.1250,11.5467,18005100
2000-06-20,18.0833,18.2292,17.7083,18.1667,11.5732,18191400
2000-06-21,18.1875,18.1875,17.7917,17.9792,11.4538,12861900
2000-06-22,17.6875,17.8125,17.2917,17.5000,11.1485,17003400
2000-06-23,17.8958,18.1458,17.6250,17.9167,11.4140,18808800
2000-06-26,18.0625,18.2292,17.9167,17.9167,11.4140,11774100
2000-06-27,18.0417,19.1458,17.9167,18.9375,12.0643,19663200
2000-06-28,18.8333,19.0625,18.5625,18.6615,11.8884,14472300
2000-06-29,18.4375,18.4583,17.8542,18.0417,11.4936,15872700
2000-06-30,18.0417,19.2448,18.0208,19.2083,12.2368,22866600
2000-07-03,19.0833,19.1250,18.7083,18.9583,12.0776,7731900
2000-07-05,19.1042,19.3125,18.8542,19.0000,12.1041,15419400
2000-07-06,19.3125,19.4792,18.9375,19.1667,12.2103,17273400
2000-07-07,19.3125,20.6875,19.1042,20.5208,13.0730,31540200
2000-07-10,20.4583,20.9792,20.2292,20.4167,13.0066,24701100
2000-07-11,20.3542,20.9167,20.2708,20.6667,13.1659,17692800
2000-07-12,20.6875,20.7292,20.2083,20.3333,12.9535,17500800
2000-07-13,20.1667,20.3958,19.7083,19.7083,12.5554,12907800
2000-07-14,19.9375,20.3125,19.7917,19.8333,12.6350,12552300
2000-07-17,20.1042,20.4167,19.8750,20.2396,12.8938,13832100
2000-07-18,20.3125,20.3750,19.9167,20.0208,12.7544,10776300
2000-07-19,20.0625,20.1667,19.7917,20.0000,12.7412,11209200
2000-07-20,19.9792,20.2708,19.8542,20.0000,12.7412,14960400
2000-07-21,20.1042,20.1667,19.7500,19.8958,12.6748,11733000
2000-07-24,19.6667,19.7292,19.0625,19.1458,12.1970,15137400
2000-07-25,19.1667,19.7708,19.1042,19.7292,12.5686,12366000
2000-07-26,19.3958,20.0417,19.3958,19.5833,12.4757,21966300
2000-07-27,19.7917,20.1042,19.6667,20.0208,12.7544,14234400
2000-07-28,19.9375,19.9792,19.0833,19.5625,12.4625,15742800
2000-07-31,19.6250,19.6250,18.0833,18.4167,11.7325,22602900
2000-08-01,18.0000,18.3125,17.6667,18.1667,11.5732,27165900
2000-08-02,18.1667,18.3542,17.9375,18.0208,11.4803,20204400
2000-08-03,18.8333,18.8333,17.8125,17.9583,11.4405,24687300
2000-08-04,18.0208,18.0208,17.5833,17.6458,11.2414,17527200
2000-08-07,17.7083,18.6458,17.6667,18.3750,11.7060,16815600
2000-08-08,18.8125,19.2083,18.3542,19.2083,12.2368,17579400
2000-08-09,18.0208,18.2500,17.6458,17.8750,11.3874,53252100
2000-08-10,17.7083,17.7500,16.8958,17.0000,10.8300,37141800
2000-08-11,17.1458,17.4583,17.0417,17.3750,11.0689,22602300
2000-08-14,17.4167,17.6875,17.3750,17.6250,11.2281,18098400
2000-08-15,17.2917,17.5208,17.0833,17.1875,10.9494,23859000
2000-08-16,16.9167,16.9583,16.2500,16.6458,10.6044,41433000
2000-08-17,16.5208,16.8125,16.2083,16.6667,10.6176,20399400
2000-08-18,16.5625,16.9583,16.5208,16.9583,10.8034,22047900
2000-08-21,16.4167,16.5833,15.7083,16.3333,10.4053,42446100
2000-08-22,16.3333,16.6667,16.1875,16.3750,10.4318,22832700
2000-08-23,16.5833,16.7292,16.3542,16.3750,10.4318,20627100
2000-08-24,16.5833,16.7083,16.3333,16.4792,10.4982,14901900
2000-08-25,16.5417,16.8333,16.4167,16.8333,10.7238,14631300
2000-08-28,16.6875,16.8750,16.2083,16.5000,10.5115,21009600
2000-08-29,16.5000,16.6458,16.2917,16.4792,10.4982,16995300
2000-08-30,16.2917,16.3333,16.0000,16.1458,10.2858,24466500
2000-08-31,16.1042,16.2500,15.7083,15.8750,10.1133,36708600
2000-09-01,15.8542,16.3750,15.7917,16.2500,10.3522,22984500
2000-09-05,16.3125,16.7292,16.2708,16.5833,10.5646,24093000
2000-09-06,16.7500,17.0417,16.6250,16.6667,10.6176,24931200
2000-09-07,17.0625,17.3542,16.8333,17.0000,10.8300,25201800
2000-09-08,17.1667,17.5417,17.0000,17.3750,11.0689,22141800
2000-09-11,17.5833,18.2500,17.5625,18.1250,11.5467,29533800
2000-09-12,17.8542,18.2083,17.6458,18.0000,11.4671,19053300
2000-09-13,18.0833,18.1458,17.6667,17.9583,11.4532,14944800
2000-09-14,17.8750,17.8750,17.2917,17.5000,11.1609,14134800
2000-09-15,17.4375,17.6458,17.1458,17.3333,11.0546,24327300
2000-09-18,17.0000,17.5625,16.8750,17.0417,10.8686,15634800
2000-09-19,16.8750,16.9583,16.4167,16.6250,10.6029,25721100
2000-09-20,16.6458,16.6667,16.0208,16.1667,10.3106,29648100
2000-09-21,16.2292,17.1250,16.2083,16.6667,10.6294,25936500
2000-09-22,17.3125,17.3125,16.5208,16.8333,10.7357,20178900
2000-09-25,16.8750,16.8958,16.3125,16.3333,10.4169,16398000
2000-09-26,16.4792,16.4792,15.6250,15.7917,10.0714,28227300
2000-09-27,15.8750,16.1250,15.7083,16.0417,10.2308,22748400
2000-09-28,16.1458,16.6250,16.0000,16.1875,10.3239,24413400
2000-09-29,16.1667,16.5000,16.0000,16.0417,10.2308,22598700
2000-10-02,16.0625,16.2083,15.1458,15.4167,9.8322,33523800
2000-10-03,15.3958,15.4583,14.7083,15.2708,9.7392,49645200
2000-10-04,15.2292,15.9583,15.1667,15.3750,9.8057,33255600
2000-10-05,15.4583,15.5833,15.2500,15.3542,9.7924,26197500
2000-10-06,15.2917,15.2917,14.8750,15.1667,9.6728,33481500
2000-10-09,15.2292,15.4792,15.0417,15.0417,9.5931,18101400
2000-10-10,15.3125,15.5625,15.1250,15.4583,9.8588,20049600
2000-10-11,15.3750,15.4583,14.9583,15.1042,9.6329,25172700
2000-10-12,14.0000,14.8958,13.8125,14.7083,9.3805,58319700
2000-10-13,14.5417,15.0417,14.5417,15.0000,9.5665,28074600
2000-10-16,15.0833,15.8958,15.0625,15.7708,10.0581,21294900
2000-10-17,15.8542,15.9792,15.2292,15.3333,9.7791,18806700
2000-10-18,15.3125,15.6667,14.9583,15.5833,9.9385,18445200
2000-10-19,15.5208,15.9792,15.3750,15.9375,10.1644,18908700
2000-10-20,15.6250,15.7708,15.3542,15.5208,9.8987,21459600
2000-10-23,15.5208,15.9375,15.1875,15.7708,10.0581,18093900
2000-10-24,15.8542,16.1667,15.7500,16.1250,10.2840,17741400
2000-10-25,16.1458,16.1458,15.2083,15.3125,9.7658,25172100
2000-10-26,15.2917,15.3125,14.4583,14.4792,9.2343,44886300
2000-10-27,14.4792,14.7083,14.4167,14.4167,9.1945,37664400
2000-10-30,14.4583,14.6458,14.3750,14.5833,9.3008,39616800
2000-10-31,14.7292,15.2708,14.6667,15.1250,9.6462,44089800
2000-11-01,15.5000,16.0208,15.3750,15.5625,9.9253,69816600
2000-11-02,15.3333,16.6667,15.1667,16.1458,10.2973,62551500
2000-11-03,16.1458,16.3750,15.6042,15.7917,10.0714,24775500
2000-11-06,16.1042,16.4583,15.6875,16.3333,10.4169,21829500
2000-11-07,16.3333,16.6667,16.0000,16.3125,10.4036,21412500
2000-11-08,16.3333,16.9583,16.2083,16.2500,10.3637,22868700
2000-11-09,16.0208,16.0417,15.3958,15.7083,10.0183,24182400
2000-11-10,15.0000,15.0000,14.3958,14.5625,9.2875,44743800
2000-11-13,14.3333,15.1458,14.1875,15.1042,9.6329,32979000
2000-11-14,15.7500,16.1458,15.5833,15.6250,9.9651,25599600
2000-11-15,15.5417,16.4583,15.4583,16.3333,10.4169,25938600
2000-11-16,16.2500,16.3958,16.0417,16.0833,10.2574,16589100
2000-11-17,16.1667,16.5208,15.8750,16.1875,10.3239,18420600
2000-11-20,16.2083,16.2083,15.8542,15.9583,10.1777,13137300
2000-11-21,16.0417,16.1667,15.5000,15.7083,10.0183,13167000
2000-11-22,15.7292,15.7708,15.2917,15.2917,9.7525,14837700
2000-11-24,15.3125,15.3958,14.8958,15.0625,9.6064,10447500
2000-11-27,15.6458,16.6042,15.6250,16.4375,10.4833,31951200
2000-11-28,16.2500,16.9583,16.0208,16.3333,10.4169,29361300
2000-11-29,16.4167,17.2917,16.3958,17.2917,11.0281,29709000
2000-11-30,17.1667,17.3958,16.7917,17.3958,11.0945,34821300
2000-12-01,17.5417,17.5833,16.8958,17.0625,10.8819,32171100
2000-12-04,16.9792,17.9375,16.7917,17.9375,11.4399,40212300
2000-12-05,17.9375,18.4375,17.7500,18.4167,11.7455,31141800
2000-12-06,18.2083,18.6250,17.7708,18.2708,11.6525,32109300
2000-12-07,18.3542,18.6458,18.1875,18.3333,11.6924,22938600
2000-12-08,18.3542,18.4583,17.9167,18.1458,11.5728,20631000
2000-12-11,17.8750,17.9375,16.9375,17.1250,10.9218,34788300
2000-12-12,16.8333,17.3750,16.6042,17.2917,11.0281,25034400
2000-12-13,17.3125,17.5833,16.6875,16.7708,10.6959,19675500
2000-12-14,16.7708,17.1042,16.6458,17.0208,10.8553,21738600
2000-12-15,16.5000,16.9583,16.5000,16.6250,10.6029,39428100
2000-12-18,16.8333,17.0625,16.3958,16.8542,10.7490,20894400
2000-12-19,16.8750,17.0833,15.8750,16.0000,10.2043,27385500
2000-12-20,16.0000,16.5833,15.6458,16.3125,10.4166,24849600
2000-12-21,16.5000,17.4167,16.4375,17.2500,11.0153,28140600
2000-12-22,17.2500,17.5833,16.9583,17.5000,11.1749,22452600
2000-12-26,17.4167,17.5000,16.3333,16.8750,10.7758,18063000
2000-12-27,16.8958,17.8125,16.7292,17.5208,11.1882,24672900
2000-12-28,17.5000,18.0000,17.5000,17.6458,11.2680,12288900
2000-12-29,17.5625,18.3333,17.5625,17.7083,11.3079,19746900
2001-01-02,17.7083,18.3542,17.5625,17.9583,11.4676,26440800
2001-01-03,17.8333,19.5833,17.6458,19.4792,12.4387,59871300
2001-01-04,19.0000,19.3958,18.6250,18.7292,11.9598,41436900
2001-01-05,19.0417,19.0417,17.7500,17.9792,11.4809,29427600
2001-01-08,17.6667,18.2708,17.6250,17.9792,11.4809,25326300
2001-01-09,17.8333,18.2500,17.5000,17.5833,11.2281,21632400
2001-01-10,16.9792,17.3542,16.8333,17.2292,11.0020,29944200
2001-01-11,17.3125,17.6667,16.9375,17.3125,11.0552,20107200
2001-01-12,17.3333,17.9167,17.2083,17.6458,11.2680,21966000
2001-01-16,17.8125,18.2708,17.7292,18.2292,11.6405,24994800
2001-01-17,18.1875,18.2083,17.8542,17.9792,11.4809,23444100
2001-01-18,17.8125,18.1667,17.6458,17.6875,11.2946,20633700
2001-01-19,17.3542,17.5625,16.8125,16.9375,10.8157,26889900
2001-01-22,17.3958,17.8958,17.3333,17.5208,11.1882,23417100
